402	27	43	6366	0	0	9	3897	109101	190513	152632	126435	102907	72345	39899	17124	7521	5450	4547	3523	2080	1827	1467	1576	1707	1810	1675	1716	1995	1900	2235	2415	2186	2416	2564	2409	2478	2028	2286	1769	1775	1915	1844	1805	1589	1982	1760	1515	1583	1733	1453	1499	1203	1371	1340	1387	1076	1297	1072	983	1253	1059	925	1231	1090	1145	1217	1394	1449	1578	1635	1827	1604	2052	2323	2230	1931	2546	2501	1889	2193	2256	1827	2228	1915	2345	1884	2348	1813	2507	1947	2188	2489	2029	2433	1913	1949	2532	2008	2035	2417	1799	1779	2051	1634	1700	2071	1562	1683	1842	1696	1723	1730	2077	1635	1731	2064	1672	1713	1928	1527	1491	1869	1417	1628	1456	1431	1720	1310	1623	1441	1611	1351	1818	1470	1738	1525	1598	1762	1304	1653	1378	1084	1371	1134	983	1054	1123	1135	1157	1023	1020	1009	915	883	880	731	752	683	585	620	559	560	655	557	578	404	441	474	434	515	539	434	533	532	532	501	495	495	476	421	456	307	395	289	259	312	237	250	220	250	157	192	209	183	223	161	155	172	142	143	99	77	26	31	33	46	25	31	41	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
403	99	40	15369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	25	289	688	1428	2192	2392	2666	2827	3249	3606	4191	4483	4891	5710	7328	7662	8371	9702	10890	11424	11906	13375	14219	15192	17934	19849	22290	24350	30071	34964	41285	49293	56697	65622	78541	76816	80587	86469	97704	110778	121148	132626	119478	110758	105320	98710	98142	96061	104866	101413	103531	102708	101536	103018	112940	112727	119812	127842	137351	146346	152478	159858	143244	127524	109374	92036	76707	66304	64246	54951	53635	52884	52217	52045	50270	49610	45329	44545	45439	46141	47313	52541	50102	50979	50256	48873	47413	44670	43519	37247	33735	29639	28039	27266	25378	26084	24112	23721	24398	24588	25273	26998	24202	22019	19781	16381	13593	11480	10511	8263	6987	6739	6120	5701	5267	5707	4848	4690	4323	4014	4151	3904	3658	3646	3313	3383	3397	3524	3790	3404	3374	3336	3385	3356	3602	4128	4199	4503	5191	5535	5797	6317	7413	7825	8490	9001	9474	9915	11235	10637	11319	11650	11679	11678	12530	12877	12961	12695	12414	11786	12387	11967	12294	11259	10896	10266	9346	9161	9646	8789	9088	8893	9003	9232	9113	9770	8344	8386	8031	8381	8271	8227	8622	8693	8619	8490	8421	8565	8209	8673	7307	7319	7045	6846	6568	6294	5347	5085	4856	4785	4628	4053	4361	3548	3294	3394	3030	2995	3044	3110	2916	2792	2730	2766	2734	2617	2585	2411	21721	0	0	0	0	0	0	0	107
404	28	42	6843	0	0	0	0	0	709	47511	250302	276155	167574	85225	37117	14719	3838	1264	569	640	748	777	1006	1032	1145	1347	1562	1575	2103	2035	2282	2337	2334	2302	2540	2744	2382	2294	2418	2201	2159	2120	1664	1961	1603	1729	1770	1723	1900	1772	1430	1774	1811	1415	1950	1767	1770	2300	1832	2019	2175	2453	2694	2960	3085	2137	2963	2131	2849	2812	1949	2675	2204	2160	2977	2142	2783	2186	2281	2163	2781	2084	2124	1995	1807	1936	1835	1821	2045	1935	2073	2166	2428	2422	2332	1680	2483	2490	2680	2496	1681	2626	2728	1865	2716	2931	1865	2979	3103	1959	2752	1807	2767	1803	2758	1763	2808	2537	1518	1608	2209	1463	1986	1344	2135	1480	1518	2459	1557	2359	1579	2408	1688	2125	1230	1055	1566	1011	956	1298	781	705	1009	614	646	856	588	551	881	469	575	593	847	588	669	1015	666	600	862	482	478	680	387	443	689	520	506	643	408	430	430	671	427	633	348	357	584	407	516	348	369	491	322	460	258	314	373	203	309	213	299	132	194	84	126	87	127	117	110	158	67	138	84	94	57	56	61	105	129	63	92	122	111	84	54	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114
412	51	54	15369	0	0	0	0	0	9	164	3127	6882	8061	10214	14827	18762	26190	38940	46619	55050	64283	82994	110426	147291	209151	294260	319478	272574	280868	302646	340571	379889	449662	392697	252137	153259	129129	110890	113555	128149	108751	79575	60348	54067	55050	53609	39721	23978	16175	13067	10175	9861	9551	9536	9386	9047	8268	7939	8196	8105	8480	8074	7746	7911	7817	7666	7306	7128	6532	6434	5896	5998	5540	5254	5249	5023	4839	4410	4263	4240	4122	4516	4270	4317	4665	4631	4529	4411	4412	4761	4405	4597	5489	5051	5117	5028	5258	5639	5502	5421	5099	5045	5490	5277	5106	5426	4980	5129	5182	5023	5003	5017	4849	5375	4983	5046	4971	4843	4580	4774	4990	4892	4765	4922	4972	4593	4277	4400	4324	4510	4583	4926	4947	4947	5246	4808	4855	5042	5092	4759	5088	4986	5101	5051	5076	5596	5432	5863	5823	5572	5590	5662	5565	5398	5396	5273	5727	5335	5480	5365	5359	5186	5374	5288	5316	5622	6645	6218	6305	6526	6885	7184	7505	7816	8065	8003	8263	8939	9046	9193	9738	9662	10390	10527	11045	11800	13017	14271	14633	14670	14701	13937	13443	11721	10389	8968	7427	6701	6475	5258	5046	4702	4789	4551	4634	4660	4783	4815	4961	5591	5597	5967	6257	6687	7411	7902	8669	9024	9486	10076	9291	9009	8512	8000	7272	6857	6174	5520	4715	4426	4043	3575	3217	2996	3060	2640	2820	2618	2443	2572	2392	2604	2500	2472	2417	2255	2375	2417	2252	2261	2229	2316	2055	2127	1813	1816	1603	31
416	24	39	6498	0	0	1452	32242	263780	274175	140939	78503	30276	12521	4777	2713	2133	2045	1969	2096	2082	1972	2327	2285	2581	2418	2387	2566	2407	3015	2549	3339	3205	3309	3327	3226	3040	3354	2852	2535	2118	2516	2411	2021	2133	2110	1914	1930	1963	1799	1703	1447	1522	1839	1696	1967	2265	2181	2422	2510	2734	2384	3169	3713	3676	3199	4035	3452	3922	3171	3909	3094	3385	2677	2626	2437	3104	2691	2748	2839	2818	2688	2466	2360	2391	2333	2118	2143	1996	1978	1921	2031	2007	2025	2111	2071	1749	2001	1956	2138	2030	1815	2304	2243	2192	2237	1838	2127	2270	2188	2201	1807	2456	2256	2246	1839	2120	2013	1924	1904	1768	1144	1270	1160	1045	1090	997	1076	1029	1068	983	1010	1128	992	1010	1154	1269	994	889	945	834	779	792	819	667	578	505	611	433	525	503	454	619	725	563	617	491	541	549	516	393	418	324	297	229	284	324	303	217	211	273	175	292	254	191	199	93	95	100	139	132	96	156	92	92	95	115	134	59	87	76	55	46	56	61	73	45	17	16	16	17	18	21	14	10	9	13	11	24	22	34	21	26	54	22	12	61	7	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
417	35	46	6897	0	0	0	0	0	0	2	2741	77384	202548	199007	162550	119850	73923	41636	22878	11238	5243	2837	1566	1004	1085	1062	1110	1150	1217	1409	1638	1901	1792	2020	2015	2179	1905	2088	2507	2398	2879	2828	2963	3078	2866	2640	2507	2352	2372	2585	2222	1969	1745	1837	1491	1664	1403	1632	1492	1934	1895	2081	2283	3138	3063	3196	3210	3107	3381	3324	3242	2888	3133	3118	2562	3200	2827	3115	2661	2743	2693	2299	2202	2602	2040	2117	2207	2483	2240	2481	2688	2825	2941	3110	2992	3217	2741	2582	2237	2237	2280	2405	2272	2369	2427	2576	2639	2694	2590	2771	2705	2609	2900	2829	2784	2626	2708	2612	2618	2453	2278	2245	2395	2247	2128	1891	2057	1838	1765	1875	1978	2232	1858	2037	2070	2264	1892	2070	2433	2272	2749	2641	2679	2291	2191	2017	1528	1645	1333	1308	1062	1175	1036	1042	958	986	999	999	1028	840	771	812	773	863	696	840	766	769	727	683	681	657	638	675	608	693	816	667	743	801	743	804	739	806	737	791	575	627	675	562	680	701	830	733	634	566	435	375	300	321	271	188	164	190	168	177	172	225	152	124	81	81	106	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
418	26	42	7647	0	0	0	0	220	38511	216715	444440	283295	140718	66045	36295	17950	9727	5250	3012	1720	1418	1325	1302	1398	1327	1342	1486	1729	1730	2055	1994	2475	2464	2568	2334	2745	2730	3090	2846	2435	2784	2922	2846	3010	2394	2385	2291	2254	2029	2300	2061	1777	2286	1905	2015	1552	1582	1519	1547	1506	1498	1561	1692	1447	1733	1929	1813	2154	1948	2501	2308	2740	2378	2366	2733	2395	2632	2500	2969	2667	2591	2794	2892	2867	2731	2823	2816	2845	2841	2689	2566	2448	2719	2424	2547	2668	2523	1913	2396	2364	2122	2294	2204	2215	2129	2674	2862	3026	2747	2688	1995	2306	2317	1962	1954	2002	1608	2146	2393	2783	2821	2682	2533	2348	2420	2593	2424	2365	2301	1916	2182	2559	2168	2186	2237	2094	1901	2060	1986	2127	1556	1355	1122	1300	967	1041	1184	1112	1379	1293	1461	1318	1649	1598	1804	1553	1511	1241	1347	1255	1123	1175	995	1006	934	1021	878	795	956	806	670	792	797	615	734	685	681	621	692	590	620	710	535	561	588	595	536	458	421	375	398	367	291	251	314	341	262	304	302	224	183	165	150	216	97	69	26	17	20	28	26	35	32	32	46	44	39	47	60	69	27	54	11	8	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
0	51	54	6480	0	0	9	16	73	437	2863	7835	9930	10796	12662	17424	24485	31702	39627	48271	60437	78495	76050	56642	58336	69236	58164	30725	9090	2140	1257	1325	1496	1908	1912	2136	2389	2839	3074	2904	2945	3562	4267	5180	6118	6511	6340	6091	5533	4970	5087	4575	4721	4139	4140	4098	3937	3694	3448	3202	3040	2953	3117	2908	2743	3270	3480	3082	3778	3855	4141	4391	4116	4162	4303	4232	4102	4016	3713	3568	3379	3192	3246	3003	2756	2490	2607	2563	3064	2739	2649	2706	2446	2411	2308	2435	2407	2200	2290	2247	2059	1968	2185	1895	1971	2013	2048	1884	2133	2320	2403	2545	2448	2608	2534	2625	2656	2451	2373	2097	1930	2117	2071	1853	1955	1951	1903	1864	1946	1881	1930	1696	1739	1611	1643	1593	1751	1697	1669	1823	1579	1607	1621	1618	1872	1731	1640	1843	1949	1886	1938	1873	1805	1866	1715	1828	1910	1875	1714	1690	1630	1839	1783	1967	2219	2298	2607	2834	2685	2392	2241	2251	2058	2075	1619	1500	1171	907	692	602	491	434	376	338	371	330	317	359	306	394	579	512	482	560	561	720	852	813	876	1075	1175	1334	1453	1539	1477	1598	1333	1458	1450	1226	1199	955	1017	905	834	724	673	667	649	579	583	580	527	570	557	440	514	414	568	527	524	510	434	468	417	441	425	397	375	370	341	376	261	254	280	251	226	168	115	112	77	63	47	39	40	43	39	12	25
1	73	45	4266	0	0	0	0	0	0	0	0	0	3	22	13	30	55	98	168	330	238	469	512	864	913	1241	1436	1893	1939	2562	2842	2849	4213	4495	6701	7819	12081	13868	18280	14403	17353	13462	14506	12345	15176	12786	16347	11884	11728	7211	5377	3252	2511	1316	959	605	628	554	728	806	908	1057	1014	1308	1342	1863	1746	2292	2073	2555	2197	2545	1868	2370	1962	2565	1970	2615	2257	2690	2273	2486	2096	2610	2209	2738	2370	3065	3100	2837	3270	2781	3256	2848	3642	2808	3200	2388	2804	2090	2230	1637	1947	1722	1969	1559	2103	1701	2257	1931	2340	1862	2378	2112	2434	2232	2012	2533	2071	2542	2107	2725	2250	2789	2316	2548	2190	2454	1694	2051	1700	1855	1403	1885	1618	1889	1416	1774	1521	2093	1633	2020	1777	2365	2219	1981	2072	1904	2234	1788	1841	1377	1385	1010	990	616	700	549	499	392	492	321	306	313	343	280	410	328	403	388	557	448	495	541	535	661	625	714	526	538	527	632	529	539	355	480	335	387	327	424	292	323	214	234	186	204	126	160	113	113	122	98	131	79	139	76	105	115	111	137	132	99	80	93	76	54	80	64	87	68	36	37	34	21	17	13	8	16	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51
2	47	32	3954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	892	5715	17005	34474	48488	62083	49971	35325	19306	11914	8356	5574	2967	1245	796	880	978	1202	1304	1163	1403	1767	1744	1787	2149	2438	2762	2982	2474	2022	1402	1403	1198	1114	1275	1604	1562	1315	1112	1197	1088	1303	1312	1380	1341	1451	1511	1223	1405	1375	1337	1443	1457	1507	1443	1619	1703	1645	1731	1464	1899	1621	1508	1418	1430	1619	1867	1632	1555	1575	1646	1555	1449	1197	1095	1110	1143	1211	1044	1158	1246	1052	1037	952	792	756	611	512	498	581	642	735	744	603	686	481	270	132	129	122	124	91	106	104	161	166	187	280	377	342	299	258	174	206	147	201	180	153	82	76	45	40	40	35	33	23	13	20	6	51	7	7	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
4	45	43	7521	0	0	5	83	181	212	234	310	450	460	603	774	1500	2322	3279	5125	7774	11158	16081	26115	37282	44075	53110	63031	75251	84900	98459	115574	136172	158306	135271	86258	32959	7559	1790	1253	1211	1334	1404	1644	1654	1853	1892	2061	2260	2369	2860	2935	3560	3879	4093	4396	4057	3871	3820	3705	3354	3459	3245	2977	2878	2623	0	2308	2541	2253	2261	2458	2632	2758	2831	3090	2980	3089	3044	2864	2911	3053	2861	2890	3021	3087	2712	2358	2233	2278	2439	2204	2220	2113	1989	2117	1948	1831	1934	1862	2010	1863	2066	1929	2043	2081	2042	2032	1949	1842	1739	1661	1760	1483	1551	1585	1652	1704	1640	1748	1581	1627	1710	1848	2086	2286	2229	2147	2276	2436	0	2451	2422	2318	2404	2592	2219	2280	2219	2170	1966	2038	2064	1987	2210	2145	2359	2562	2491	2262	1955	1897	1780	1528	1504	1338	1205	1122	1166	1088	1093	1108	1169	1061	1037	1128	1269	1190	1392	1392	1533	1661	1490	1377	1332	1570	1206	990	795	716	709	598	585	601	504	540	609	720	659	730	749	764	804	830	0	786	726	831	848	838	1059	1221	1039	1185	1228	1224	1357	1087	1239	1160	995	849	791	764	651	578	600	555	449	434	444	455	397	411	470	330	319	214	240	204	152	122	131	101	121	85	83	52	46	31	33	28	18	7	4	5	6	7	0	0	0	0	0	0	0	0	0	0	35
5	82	70	4074	0	0	0	0	0	0	0	0	1	6	16	71	160	315	641	792	1234	2566	4605	7517	10541	13521	13128	15650	0	15324	16476	17542	18064	19003	18225	17169	13062	12549	9107	7409	6588	4208	3328	2384	1649	1021	837	433	376	285	197	183	159	0	157	106	157	117	166	139	152	144	143	205	164	157	177	178	196	191	191	162	173	191	142	193	238	200	230	0	262	241	325	295	371	319	380	363	452	361	401	492	343	489	489	404	479	553	459	605	644	558	611	716	0	589	779	668	587	742	815	607	759	771	528	707	712	733	613	745	729	651	523	662	610	596	560	479	584	572	0	619	712	657	699	808	769	824	854	964	972	1120	1306	1355	1287	1215	1677	1436	1647	1642	2323	2045	2571	1961	1812	0	1942	1908	1443	1754	1373	1668	1730	1667	1311	1511	1429	1445	1435	1735	1384	1608	1455	1670	2204	1717	2300	2311	2732	3234	3491	0	3073	4432	3838	3654	3456	3072	2964	2280	2128	1833	1326	1475	1211	1149	820	766	780	747	668	638	747	753	1008	1242	0	1251	1352	1338	1119	1156	1127	918	919	648	735	602	714	602	550	608	566	553	552	505	439	260	282	211	260	208	0	157	117	58	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48
6	30	38	4449	0	18	432	1908	4427	12031	55856	130998	94212	33622	4635	573	513	563	655	737	966	0	1208	1734	2315	2786	2933	3469	4181	3955	3990	4132	3938	3351	3396	3129	2954	2379	2417	0	2052	2119	1881	1992	2042	2161	2171	2419	2481	2457	2577	2526	2765	2367	2409	2277	1774	0	1800	1666	1860	1574	1674	1764	1599	1794	1785	1643	1825	1796	1811	1734	1797	1919	1691	0	1866	1718	1798	1622	1636	1582	1748	1897	2266	2467	2573	2901	2948	3221	3235	2995	3146	2930	0	2640	2587	2448	2051	1410	1177	724	618	600	610	728	735	667	780	745	794	800	0	855	949	930	876	878	780	760	775	859	796	684	693	606	523	628	466	439	0	456	461	321	283	279	263	250	277	253	208	244	197	153	164	111	98	93	0	71	65	53	21	15	12	6	10	8	13	10	3	13	22	8	7	9	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
7	42	37	6074	58	95	193	615	922	1189	1187	1656	2041	3157	3298	4224	4265	4806	6826	8922	16320	23622	30694	33539	43470	40741	27394	37547	47788	53921	53005	50078	39787	26684	26162	16811	15217	15544	16519	15179	13589	6516	4381	3492	2953	3090	3053	4419	3148	3114	3180	2996	2846	3077	4134	2810	2416	2326	2300	2072	2007	2890	2545	3026	3472	4230	4197	4865	6218	3766	3377	3217	3284	3370	3403	4418	3515	3745	3699	3460	3096	3310	4500	3196	3096	2930	3003	2939	3112	3544	2338	2300	2262	2239	2253	2216	2908	2004	2151	2005	1981	1931	2615	1865	1913	2192	1861	1923	1786	1918	1200	1122	1075	1035	1019	1102	1492	1371	1387	1273	1251	1119	1072	1492	1097	1253	1202	1066	1060	865	1435	893	972	1094	948	1056	1039	1464	1038	1153	852	933	860	793	1091	732	678	630	534	571	438	493	336	312	312	259	300	326	349	383	347	339	324	293	468	352	286	391	398	390	402	615	406	438	347	431	377	325	396	269	223	256	226	209	209	240	196	192	154	125	107	149	226	170	199	144	139	126	138	192	148	126	166	132	111	160	171	120	110	101	61	57	104	99	54	64	68	67	52	49	55	44	64	22	34	32	39	27	29	5	26	23	40	24	15	0	15	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
8	54	51	7785	0	0	9	12	12	12	19	73	165	179	262	486	875	1713	3354	5699	10184	13084	17049	20681	27004	35578	46200	51409	58859	69846	78757	90991	111117	127577	124132	106640	90898	72289	38152	13950	3307	1323	1153	1310	1313	1398	1498	1557	1647	1894	1923	2089	2148	2421	2760	2542	2857	2821	3111	3194	3420	3373	3422	3354	3173	3029	3149	2922	3212	2998	2927	3177	2923	3003	2955	3049	2593	2683	2400	2202	2273	2247	2343	2267	2186	1943	2048	2153	2310	2281	2594	2352	2564	2730	2653	3139	3058	3210	3098	3108	3220	3493	3384	3508	3481	3666	3297	3220	3330	3278	3344	3364	3456	3607	3560	3466	3247	3125	2817	2779	2729	2571	2762	2650	2618	2619	2730	2744	2587	2448	2801	2760	2685	2655	2228	2239	2017	2012	2013	2273	2062	1939	2214	2082	2333	2235	2465	2507	2657	2730	2676	2719	2721	3031	2982	2876	2916	2832	2768	2572	2739	2455	2459	2313	2445	2250	2092	2118	2459	2372	2444	2605	2742	2936	2884	2821	3070	2700	2827	2779	2386	2393	2118	1996	1758	1614	1665	1769	1587	1591	1576	1488	1540	1672	1639	1541	1684	1770	1558	1504	1465	1412	1551	1656	1605	1435	1676	1652	1662	1625	1636	1653	1491	1368	1274	1205	1124	1117	1001	1027	798	856	779	717	822	682	714	622	548	416	473	465	418	431	327	292	331	320	321	267	238	307	192	223	227	183	144	130	102	97	62	44	34	39	59	42	22	14	36
9	57	57	4677	0	0	0	0	0	0	0	0	0	0	0	1	7	175	621	1277	2086	4028	6292	20961	64623	114399	90061	49123	22445	10287	2364	634	279	328	277	258	272	310	354	325	334	411	520	602	575	786	795	760	909	990	1160	1140	1018	1188	1244	1220	1494	1359	1651	1557	1604	1875	1618	1727	1595	1641	1576	1596	1460	1482	1531	1313	1585	1134	1490	1273	1287	1183	1288	1359	1309	1290	1065	1201	1094	1176	971	963	1166	1097	1223	1255	1175	1317	1219	1213	1223	1199	1248	1227	1274	1121	1295	1377	1448	1485	1387	1619	1308	1779	1673	1738	1648	1553	1572	1406	1327	1483	1400	1494	1417	1303	1292	1250	1230	1298	1277	1415	1200	1152	1074	986	959	886	785	931	750	803	812	1035	902	898	1056	956	948	1200	1068	1422	1269	1326	1254	1064	1375	1341	1210	1120	1048	1292	1071	1165	1200	1117	1127	1040	1251	1099	1248	988	1142	1135	1291	1219	1029	1226	1116	1069	991	896	907	981	880	1052	1063	1178	1233	1327	1169	945	816	506	497	422	555	550	526	484	459	475	578	718	575	575	484	568	631	799	1042	695	678	754	696	713	600	752	553	534	556	460	562	542	591	503	463	477	489	369	491	403	309	268	295	314	205	118	97	96	68	81	55	27	22	22	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
10	36	51	5745	0	0	0	0	0	35	6625	55491	120423	79834	46603	38356	16337	3940	814	589	741	693	765	909	1008	988	1179	1074	1176	1337	1486	1615	1576	1899	1952	1893	1838	1863	1760	1532	1735	1517	1429	1277	1055	1245	1126	1063	1085	964	1034	1039	969	820	1090	1106	1057	1200	1311	1263	1284	1587	1678	2037	2122	2240	2088	1823	2282	2202	1924	2314	1870	1943	1679	1813	2039	1848	1931	2041	2227	2079	2038	2092	1991	1938	1969	2043	2164	1992	1963	1980	1731	1666	1741	1635	1514	1398	1274	1571	1725	1557	1552	1405	1175	1420	1306	1341	1385	1071	1192	1046	883	729	721	526	530	466	332	237	240	200	224	188	193	219	229	289	275	304	347	380	300	395	556	501	512	407	402	357	333	350	285	277	285	329	330	327	307	358	265	210	230	185	136	190	207	161	203	183	188	108	125	116	137	82	108	128	147	143	108	105	114	124	99	116	102	103	74	68	44	20	19	21	25	14	16	11	18	14	22	19	27	25	36	52	68	73	67	75	58	53	50	47	49	51	33	44	35	35	32	15	13	18	17	12	16	9	8	13	20	16	8	7	8	9	15	10	9	23	260	1358	2259	1694	1165	1166	1150	928	960	745	536	545	227	75	92	108	105	109	130	120	133	189	540	268	0	0	0	0	16
11	46	49	7857	0	0	3	43	249	588	1211	2632	4339	5957	7942	10762	14973	20752	24417	29314	39326	40410	47352	57066	70448	72769	59797	58129	65021	75984	87033	93706	92504	77772	66214	61428	54944	35188	10355	3004	1812	1718	1920	1948	2214	2239	2371	2694	2671	2853	3188	3910	4417	4642	5035	4739	4959	5191	5398	5584	5167	5130	4733	4647	4405	4063	3750	3808	3581	3290	3239	3042	2835	2638	2601	2376	2324	2319	2374	2528	2744	2706	2474	2552	2344	2742	2540	2585	2696	2578	2653	2659	2475	2299	2534	2415	2369	2343	2429	2357	2300	2301	2403	2377	2221	2233	2012	1830	1794	1797	1710	1690	1568	1474	1501	1296	1464	1327	1237	1295	1129	1261	1236	1156	1116	1101	1181	1089	1152	1166	1125	1222	1272	1280	1315	1411	1341	1196	1418	1348	1328	1363	1470	1348	1718	1763	1748	1622	1838	1807	1865	1976	1751	1788	1744	1842	2033	1895	1991	2049	2017	1897	2243	1952	2028	1869	1878	1898	1807	1890	1863	1916	2086	2414	2289	2322	2198	2413	2294	2159	2073	1913	1975	1676	1595	1550	1438	1478	1382	1343	1513	1245	1223	1302	1289	1268	1454	1508	1364	1493	1527	1665	1593	1419	1327	1269	1190	1164	1008	864	934	921	1024	993	1105	994	1209	1051	1087	1213	1066	970	951	908	955	800	689	745	774	730	632	606	532	578	507	458	393	381	377	298	379	336	329	255	309	218	187	118	141	106	101	104	59	54	36	21	14	8	36
12	60	46	5673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	50	390	1003	1608	2585	3828	4405	6195	8176	9646	13245	14733	20265	25499	30900	44514	64482	89227	77799	54614	41566	22165	16149	5852	2378	2011	2034	2386	2618	3301	4027	4070	4751	4862	5954	6296	5805	6089	5549	6057	5369	4193	4360	3792	3432	2983	3310	3101	2804	3098	3001	3411	3818	3650	4111	3982	4232	4372	4405	4380	3903	3974	3906	3693	3599	3288	3335	3379	2880	3038	2329	2523	2151	2265	2125	1807	1726	1591	1548	1538	1555	1502	1433	1315	1375	1324	1351	1348	1566	1520	1314	1426	1449	1471	1411	1410	1309	1331	1316	1099	1163	1034	1049	1085	1014	1040	1156	994	1157	929	1191	1145	1050	1113	1094	1234	1223	1180	1114	1003	1170	1022	1042	1174	1088	1255	1196	1226	1276	1465	1377	1309	1633	1612	1387	1622	1308	1682	1453	1353	1444	1293	1560	1499	1360	1494	1268	1294	1302	1299	1490	1330	1296	1353	1318	1183	1094	1072	919	913	758	734	596	484	485	462	362	508	446	454	489	476	394	358	382	386	344	322	255	389	265	217	325	299	280	282	279	320	288	363	330	345	364	323	317	381	448	396	371	501	318	333	371	320	383	375	327	280	341	349	287	260	278	328	243	189	209	227	224	227	261	164	175	171	139	131	158	92	108	96	110	97	100	115	79	63	40
14	23	25	5707	71	1093	2869	3774	5129	8668	13865	29353	64343	78336	76810	80628	63540	44780	11430	13175	15152	7133	5331	7284	9052	7936	7903	8808	11024	10306	9429	8517	7932	8756	10529	11565	14115	11588	9257	8950	8097	7070	7065	6676	5934	6369	6038	6164	5319	4773	5011	5094	4774	4857	5223	5251	5528	5591	5119	4099	3386	2884	2558	1673	1269	844	818	815	976	895	1063	1329	1432	1923	1707	1737	2150	1857	1604	1217	963	838	784	762	625	570	510	522	581	558	458	355	279	175	174	99	114	107	83	44	47	18	8	13	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	2	0	0	0	2	0	0	0	2	0	0	2	1	0	0	1	1	0	1	0	0	1	0	1	1	0	0	0	2	0	1	0	0	0	2	1	0	1	3	1	1	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
